-218.27127506994688	185.31288700147778	-32.958388068469105
-218.58329027521486	185.62385143414198	-32.95943884107288
-218.79786623459427	185.8318961980823	-32.965970036511976
-218.900020354712	185.93297069994873	-32.96704965476329
-218.88188772437906	185.92203931923484	-32.959848405144214
-218.7586613244042	185.7932667425038	-32.9653945819004
-218.51053341992701	185.54046257525167	-32.97007084467535
-218.13270243182936	185.15770222914875	-32.975000202680604
-217.62245021902763	184.64027584061353	-32.9821743784141
-216.9674614427505	183.98590638553728	-32.98155505721323
-216.17677454261764	183.19594557935807	-32.98082896325957
-215.2530036668609	182.2766294935423	-32.97637417331862
-214.2332366268053	181.24034291005617	-32.99289371674914
-213.08852190709553	180.10630736242257	-32.982214544672956
-211.87662449321485	178.90080735752338	-32.97581713569147
-210.63485488257774	177.65669214174122	-32.978162740836524
-209.3939145626344	176.41182146695692	-32.98209309567747
-208.18345418166098	175.20681534862763	-32.97663883303335
-207.05448815247743	174.08191756739774	-32.972570585079694
-206.03330295787006	173.07352982058416	-32.95977313728591
-205.16962991193526	172.21120264680715	-32.95842726512811
-204.48595062648195	171.51543160382772	-32.97051902265423
-203.9678489188139	170.9964139912329	-32.97143492758099
-203.62018502102978	170.6542333542641	-32.965951666765676
-203.44583490804743	170.48033627871527	-32.96549862933216
-203.43161703127967	170.4595016183941	-32.97211541288556
-203.54687405112637	170.5719649823574	-32.974909068768966
-203.77542853375	170.79523956669422	-32.98018896705577
-204.08719793181547	171.1055556947562	-32.981642237059276
-204.46189699295763	171.4788363596101	-32.98306063334752
-204.87447663098717	171.89126513667586	-32.98321149431132
-205.29882256156702	172.3198393774744	-32.97898318409261
-205.72742201674566	172.74288608140756	-32.9845359353381
-206.12527730663166	173.14093796968666	-32.984339336945
-206.47668112750745	173.4976622073871	-32.97901892012035
-206.77908880303582	173.8009038796767	-32.97818492335912
-207.0226478954637	174.04366708721977	-32.97898080824393
-207.20312508336963	174.22467646115751	-32.97844862221211
-207.32303886273093	174.3486292115093	-32.974409651221634
-207.40576654541564	174.42608579024593	-32.97968075516971
-207.45949321823042	174.4726272588648	-32.986865959365616
-207.48428797104813	174.5076117056012	-32.97667626544694
-207.52789518065134	174.55276153193375	-32.97513364871759
-207.6001681839178	174.63024335077063	-32.96992483314716
-207.73472852279804	174.76063490104465	-32.97409362175338
-207.93588887007886	174.9610708622791	-32.97481800779977
-208.21420245999525	175.24376010379686	-32.97044235619839
-208.58617058992684	175.6147896530137	-32.971380936913135
-209.04011668546755	176.07367315518772	-32.96644353027983
-209.5757508150877	176.6134739293483	-32.96227688573941
-210.1870236794109	177.22156972224224	-32.96545395716868
-210.84187456450616	177.88098884196566	-32.960885722540496
-211.53391617645167	178.57189982544642	-32.962016351005246
-212.23963104822496	179.27347981091108	-32.96615123731388
-212.94039610395387	179.96551556353538	-32.974880540418496
-213.61269991276527	180.62988527370533	-32.98281463905994
-214.2384664214563	181.251979442704	-32.98648697875231
-214.8075001805274	181.82147877245285	-32.98602140807455
-215.31997629249017	182.33273525026672	-32.987241042223445
-215.771447430582	182.78491177110817	-32.986535659473816
-216.17361852447723	183.18173621546384	-32.99188230901339
-216.52147782408213	183.53058229992186	-32.990895524160265
-216.82425183098772	183.84104537209546	-32.983206458892255
-217.1075191316668	184.1235057852406	-32.984013346426195
-217.37338575135038	184.38763760093147	-32.985748150418914
-217.61802941969424	184.64059509113028	-32.97743432856396
-217.85880690873077	184.88589903236056	-32.972907876370215
-218.10421181581412	185.12297069557025	-32.98124112024388
-218.31492019067082	185.34711692695439	-32.96780326371643
-218.5281490643187	185.5503528236434	-32.9777962406753
-218.70115488257247	185.7227547070645	-32.97840017550797
-218.83228955351996	185.85397131313732	-32.978318240382634
-218.91006649417278	185.9346613061256	-32.975405188047176
-218.9334152479148	185.95788229144983	-32.975532956464974
-218.8979379872357	185.9199787181333	-32.9779592691024
-218.81150361925273	185.82108531751643	-32.9904183017363
-218.65365205380365	185.66514014160634	-32.98851191219731
-218.444948932421	185.45951153827747	-32.98543739414353
-218.2092817287581	185.21448298302778	-32.99479874573032
-217.9356427866727	184.94240129103213	-32.993241495640575
-217.63813930097515	184.65672424165172	-32.98141505932344
-217.34321315744742	184.37080833093782	-32.9724048265096
-217.0660298214358	184.09670043056647	-32.96932939086932
-216.81110035353456	183.8441436746207	-32.966956678913846
-216.58159302006962	183.6194644407926	-32.96212857927702
-216.38492675470494	183.42479150335546	-32.96013525134947
-216.22022431527918	183.25788357067412	-32.96234074460506
-216.07084128847936	183.11231950708702	-32.958521781392335
-215.94151992029563	182.97822260121302	-32.96329731908261
-215.80559486262592	182.8435449401364	-32.96204992248951
-215.65662773005013	182.69552414250555	-32.961103587544585
-215.47828290393957	182.5223896706806	-32.95589323325896
-215.26016704454972	182.3148044251179	-32.94536261943182
-215.00954535984087	182.0667151631732	-32.94283019666767
-214.71558741077357	181.77579432347682	-32.93979308729675
-214.38703870483477	181.44310427383923	-32.94393443099554
-214.016285796114	181.0719878250733	-32.9442979710407
-213.60494309191265	180.66656088504007	-32.938382206872575
-213.16079914257276	180.2296390498547	-32.931160092718045
-212.695950571836	179.7607500577126	-32.93520051412338
-212.18487520809404	179.25483965146768	-32.930035556626365
-211.63507703152774	178.70186185572183	-32.93321517580591
-211.02468619660712	178.08814281483743	-32.936543381769695
-210.33256343275036	177.39924406601523	-32.933319366735134
-209.56377840948593	176.6243552373861	-32.93942317209982
-208.68514716859616	175.76202815597537	-32.92311901262079
-207.75535252692768	174.82579331307625	-32.929559213851434
-206.77937820038184	173.84802516132845	-32.93135303905339
-205.80926061777942	172.8804045513547	-32.928856066424714
-204.91105991085536	171.9889045810706	-32.922155329784744
-204.15521426614538	171.243315460818	-32.91189880532738
-203.61267890957055	170.70316789730745	-32.909511012263096
-203.31509480949518	170.40387855874994	-32.91121625074524
-203.26260299241562	170.3482550437906	-32.91434794862502
-203.43106739104763	170.50655967069596	-32.92450772035167
-203.75212684728479	170.82480509951446	-32.92732174777032
-204.16966504335056	171.2377120145018	-32.93195302884877
-204.60844043823764	171.68201355821265	-32.92642688002499
-205.03974287450495	172.1061368844596	-32.93360599004535
-205.3997004520063	172.47466553312978	-32.92503491887652
-205.69698514266025	172.76844986474677	-32.92853527791348
-205.9082000944214	172.98181550862992	-32.92638458579148
-206.0422572479713	173.11863564624926	-32.92362160172203
-206.10892844574522	173.1885420219348	-32.92038642381041
-206.1234585087312	173.20365412374758	-32.91980438498362
-206.0991862459532	173.1762134956987	-32.9229727502545
-206.03638748594508	173.1172512539766	-32.91913623196848
-205.9519849014183	173.03583279332855	-32.91615210808976
-205.85472235476993	172.93883651906899	-32.91588583570095
-205.75070678978997	172.8310633145385	-32.91964347525146
-205.63163782410692	172.715582027868	-32.91605579623891
-205.51101621905855	172.59433713815733	-32.91667908090122
-205.3884106502966	172.46860073292663	-32.919809917369975
-205.25962340836227	172.33958271966824	-32.92004068869403
-205.12763611077256	172.20908174909783	-32.91855436167472
-204.9965302527852	172.07999231734192	-32.91653793544327
-204.8702176758325	171.9567542843204	-32.913463391512096
-204.75341836599247	171.8457512725393	-32.90766709345317
-204.65608984863502	171.7551280825264	-32.90096176610862
-204.60180174924702	171.6945119788936	-32.90728977035343
-204.57795092748273	171.6747374922891	-32.903213435193635
-204.60336866398967	171.7070336703618	-32.896334993627875
-204.7056592015013	171.80214582822762	-32.90351337327368
-204.88063197642816	171.9693376665513	-32.911294309876865
-205.13701182796166	172.21566683406672	-32.921344993894934
-205.46622730085406	172.5451916363852	-32.92103566446886
-205.8708664776844	172.9584091035581	-32.91245737412629
-206.36758195769863	173.45221235863468	-32.91536959906395
-206.93020674281988	174.01977370224	-32.910433040579875
-207.56327316309506	174.65092265024202	-32.91235051285304
-208.24341277423102	175.33254184656693	-32.91087092766409
-208.96038806410306	176.04922868058796	-32.9111593835151
-209.69731399935156	176.78430194057475	-32.913012058776815
-210.44251305492793	177.5204712082542	-32.92204184667372
-211.17942921147107	178.24074541559918	-32.938683795871896
-211.8747581996825	178.92933170304406	-32.94542649663845
-212.50574164324877	179.57228667002576	-32.93345497322301
-213.09125065824136	180.15808377916338	-32.93316687907799
-213.6057724833543	180.67804158867983	-32.927730894674454
-214.04940739765397	181.12650341337977	-32.9229039842742
-214.41497376999575	181.50080507590525	-32.914168694090506
-214.71814806645918	181.80122373417717	-32.91692433228201
-214.94806922676858	182.030801907169	-32.917267319599574
-215.09930255284607	182.19514965018124	-32.90415290266483
-215.20815292831978	182.3021628070906	-32.905990121229166
-215.2778144724889	182.3615684332386	-32.9162460392503
-215.3013080301183	182.3844462111922	-32.916861818926094
-215.294467821275	182.38287671305488	-32.91159110822011
-215.27429208848756	182.36921300876745	-32.90507907972011
-215.25561942130648	182.35514422013622	-32.90047520117025
-215.25311535638863	182.3510584507859	-32.902056905602734
-215.27183274261662	182.36512205851187	-32.90671068410475
-215.3133604206217	182.40264202282003	-32.91071839780167
-215.37754641457278	182.46591183003005	-32.911634584542725
-215.46101536951068	182.5539516207792	-32.907063748731474
-215.56891708831446	182.66282336762865	-32.90609372068582
-215.70620201181103	182.78648635777535	-32.919715654035684
-215.8310786173075	182.91719601074033	-32.91388260656717
-215.9609485030473	183.0462788775157	-32.91466962553159
-216.0801514575193	183.1650654157648	-32.915086041754506
-216.18382632357688	183.26537408674153	-32.91845223683535
-216.26487183111703	183.3400353546376	-32.92483647647944
-216.32213236135928	183.38321858661732	-32.93891377474196
-216.3264998641279	183.39042101110803	-32.936078853019865
-216.30270865377565	183.3584103184804	-32.94429833529526
-216.2263830323868	183.28533135749282	-32.94105167489397
-216.11098461528158	183.17057557232408	-32.9404090429575
-215.967525548293	183.01462572627045	-32.952899822022545
-215.76543022929778	182.81892231119247	-32.94650791810531
-215.53392614900173	182.58573827270496	-32.94818787629677
-215.27390202749945	182.31810642492948	-32.955795602569964
-214.98753218221484	182.01974142666663	-32.96779075554821
-214.6535016660478	181.69503018396063	-32.95847148208716
-214.303905745947	181.34892833950948	-32.95497740643751
-213.94750924682282	180.9867989970847	-32.96071024973813
-213.57868237942964	180.61454501824818	-32.96413736118146
-213.20138607576473	180.2386539810279	-32.96273209473682
-212.8138954684261	179.86607842212578	-32.947817046300315
-212.46171586013764	179.50404122407437	-32.957674636063274
-212.12264284349362	179.15975144659942	-32.96289139689421
-211.79680192580688	178.84024698677814	-32.956554939028734
-211.5025855603486	178.55212949462822	-32.950456065720374
-211.24833703775306	178.30113712076462	-32.94719991698844
-211.03580044981626	178.0919082135415	-32.94389223627476
-210.86473822899944	177.92764539023895	-32.93709283876049
-210.74899222446888	177.80985450261963	-32.93913772184925
-210.68420754100876	177.73856865559048	-32.945638885418276
-210.65266046118654	177.7125020983138	-32.94015836287275
-210.6705562524877	177.72914920057406	-32.94140705191364
-210.72905269891152	177.78515877713988	-32.94389392177163
-210.82575727444507	177.87686037784414	-32.94889689660093
-210.95094150525304	178.00060287461073	-32.95033863064231
-211.10660390967442	178.1529566107358	-32.95364729893862
-211.28407744750902	178.33090143139387	-32.95317601611515
-211.5006814509092	178.53185433981736	-32.968827111091855
-211.72132498462634	178.75364187721922	-32.96768310740711
-211.96483739078712	178.99446735521605	-32.97037003557108
-212.2283010524561	179.25268880278995	-32.97561224966614
-212.50228114568358	179.5265342332711	-32.97574691241249
-212.78975727497811	179.81388101822674	-32.97587625675138
-213.0724767886985	180.11196041104307	-32.96051637765544
-213.37914308905357	180.41691604462545	-32.96222704442812
-213.68140693635414	180.72359901247466	-32.95780792387947
-213.98100466673318	181.02547311020163	-32.955531556531554
-214.27130940158267	181.31435276902252	-32.95695663256015
-214.5392863237064	181.58062385835194	-32.95866246535445
-214.76899716813313	181.81358309843387	-32.95541406969926
-214.9655616468244	182.0018749994754	-32.96368664734899
-215.097567065061	182.13424632737616	-32.96332073768485
-215.15704578698202	182.20020183748332	-32.956843949498705
-215.1531445057089	182.190776901441	-32.96236760426788
-215.06917532758382	182.09941647227615	-32.969758855307674
-214.89093616623967	181.92266897425293	-32.96826719198674
-214.6239311856042	181.66082478116962	-32.96310640443457
-214.2796570243515	181.31833454678645	-32.96132247756506
-213.8634640044979	180.90405315069228	-32.95941085380562
-213.3925889250491	180.4313189085062	-32.9612700165429
-212.8698795660399	179.91768427831383	-32.952195287726084
-212.33531146677484	179.3842170132631	-32.95109445351173
-211.79788381697574	178.8546424142541	-32.94324140272164
-211.30762416215742	178.35402866302005	-32.95359549913738
-210.8640715380961	177.90691984016223	-32.95715169793388
-210.49128505480581	177.53569834573904	-32.95558670906678
-210.20320735140018	177.25874467472417	-32.94446267667601
-210.03180467488596	177.08896294779188	-32.94284172709408
-209.97781646374315	177.03293813351408	-32.94487833022907
-210.02400189874334	177.09069992267825	-32.93330197606508
-210.1879055805978	177.25600597219983	-32.93189960839797
-210.4377371387495	177.51736642738834	-32.92037071136116
-210.77355501919715	177.85951602248568	-32.91403899671147
-211.18110537140473	178.26480016469822	-32.91630520670651
-211.633875919201	178.71457973664556	-32.91929618255543
-212.10674899737765	179.19030978877709	-32.916439208600565
-212.5876576658902	179.67417667695423	-32.91348098893596
-213.06125187597493	180.14958790198176	-32.91166397399317
-213.51194122246335	180.60157557626343	-32.91036564619992
-213.93681913146537	181.01685879923875	-32.91996033222662
-214.3046129052393	181.38391180544465	-32.920701099794655
-214.61271253780507	181.69283454849622	-32.919877989308844
-214.85228897989137	181.93532028662753	-32.91696869326384
-215.02862951514226	182.10471776116458	-32.92391175397768
-215.12040025573447	182.19593560038538	-32.924464655349084
-215.12361120300034	182.20531683424826	-32.91829436875207
-215.03960008386676	182.13067110128242	-32.90892898258434
-214.89108307479634	181.97141802714424	-32.9196650476521
-214.64506528950437	181.7287261681974	-32.916339121306976
-214.31399799248402	181.4057740931616	-32.90822389932242
-213.90560405846378	181.00808343218037	-32.89752062628341
-213.45107479020868	180.54403718084373	-32.90703760936495
-212.92221209079918	180.0251927752148	-32.89701931558437
-212.35896539522716	179.46648410912567	-32.892481286101486
-211.7761430129496	178.8862579617784	-32.889885051171206
-211.18165028434396	178.30547250990395	-32.87617777444001
-210.6074762648826	177.7463807426977	-32.86109552218488
-210.09246241428312	177.2302378217493	-32.862224592533806
-209.629247978618	176.77484544043355	-32.854402538184445
-209.24176774806287	176.3923361196998	-32.84943162836308
-208.93397341127093	176.08724191823234	-32.84673149303859
-208.70440772132895	175.85584574559428	-32.84856197573467
-208.53393308431149	175.68689607904145	-32.84703700527004
-208.40240361736346	175.5637204101229	-32.838683207240564
-208.30963826820204	175.46705487102895	-32.84258339717309
-208.22548915486215	175.3779892981671	-32.84749985669504
-208.13337541571607	175.28056935212612	-32.85280606358995
-208.01997047604226	175.16359415179218	-32.85637632425008
-207.87569448601343	175.02128930679982	-32.854405179213614
-207.70776438987863	174.85316648739763	-32.854597902481004
-207.52260756604662	174.66299833322628	-32.85960923282033
-207.32199067625228	174.45733053550694	-32.86466014074534
-207.10978283353333	174.2439518927998	-32.86583094073353
-206.88903527117736	174.0302891182826	-32.85874615289475
-206.67775127568143	173.8220996065642	-32.855651669117236
-206.4897309898634	173.62276184240423	-32.86696914745917
-206.2947462307004	173.4331319790121	-32.86161425168831
-206.1325617324839	173.25174433493396	-32.88081739754995
-205.9578616937085	173.0757054229024	-32.88215627080612
-205.79223921175375	172.90211611594876	-32.890123095804995
-205.60930706119865	172.7293106225648	-32.87999643863384
-205.4357445697655	172.55793277534434	-32.87781179442115
-205.2594931925245	172.391962946338	-32.867530246186504
-205.10571932395098	172.23895828837294	-32.86676103557804
-204.98389793856987	172.10947591727435	-32.874422021295516
-204.89339267976567	172.01595806702082	-32.87743461274485
-204.85917453413717	171.97094610036885	-32.88822843376832
-204.87937872361033	171.9850845028224	-32.89429422078794
-204.97227052024982	172.06513932071323	-32.90713119953659
-205.1203304638683	172.2124593475162	-32.90787111635211
-205.33483232721477	172.42237460307524	-32.91245772413953
-205.59300782699177	172.6843396981773	-32.90866812881447
-205.9020513772171	172.98313726770334	-32.918914109513764
-206.2122409723148	173.3008307002496	-32.91141027206518
-206.53586575585385	173.61873622407109	-32.91712953178276
-206.83991493602784	173.9194854512266	-32.92042948480125
-207.1078887679783	174.18875766699307	-32.919131100985226
-207.33550213206982	174.41637028852494	-32.919131843544875
-207.5003241963595	174.59675740014583	-32.90356679621365
-207.64165223077177	174.72888717325569	-32.91276505751608
-207.7305966978642	174.8159342543174	-32.9146624435468
-207.78495509442598	174.86462519995825	-32.92032989446773
-207.79657288606666	174.88433362473765	-32.912239261329006
-207.80288105710076	174.88626226557395	-32.916618791526815
-207.7962485924143	174.88243403009227	-32.91381456232202
-207.80143332490428	174.88473572882305	-32.916697596081235
-207.82364190922945	174.90414626286497	-32.91949564636448
-207.85780635774026	174.9499569421608	-32.90784941557945
-207.92375114753207	175.02902826914473	-32.89472287838734
-208.0429537822498	175.14533862128465	-32.89761516096516
-208.19957823661153	175.29988971020427	-32.89968852640726
-208.39063198494608	175.49076854755975	-32.89986343738633
-208.61607621825536	175.7135240646849	-32.90255215357047
-208.86164354999596	175.9618298780739	-32.89981367192206
-209.12857327254505	176.22837106616674	-32.90020220637831
-209.40877148762914	176.50556995942313	-32.90320152820601
-209.6856186156365	176.78644083537233	-32.89917778026418
-209.9532021385098	177.06540970283547	-32.88779243567433
-210.22068809968403	177.3386324122767	-32.88205568740733
-210.4943445009745	177.6040904777539	-32.89025402322059
-210.753235016026	177.86161936051042	-32.89161565551558
-211.00392238430396	178.11251785270744	-32.89140453159652
-211.24708997066537	178.35911176126805	-32.88797820939732
-211.48247675393011	178.6043120570564	-32.87816469687371
-211.7257431619192	178.85109317408714	-32.87464998783207
-211.9725147562247	179.10222086803515	-32.870293888189565
-212.22911082872434	179.3598879090555	-32.86922291966886
-212.49488064750886	179.62564348032794	-32.86923716718093
-212.76962759043124	179.9002034284458	-32.86942416198545
-213.0568968198836	180.18347628766108	-32.873420532222525
-213.34213814267582	180.47477744465522	-32.867360698020605
-213.63799455308364	180.77288493628174	-32.8651096168019
-213.94414770806355	181.07615120578095	-32.86799650228261
-214.2512193977476	181.38255936969574	-32.86866002805186
-214.57029180761924	181.68975003492037	-32.88054177269888
-214.87582481139765	181.99492459878698	-32.88090021261067
-215.17794580617098	182.29481500968063	-32.88313079649035
-215.46581579855436	182.58572619929348	-32.880089599260884
-215.74876855814736	182.86342863645345	-32.88533992169391
-216.00519394282924	183.12320119940807	-32.881992743421165
-216.24848719769315	183.3600428457527	-32.88844435194045
-216.4531552005426	183.5687142157236	-32.88444098481901
-216.628731232312	183.74388492168006	-32.88484631063193
-216.7566776219884	183.88042936743463	-32.87624825455376
-216.8629031181832	183.97371818017947	-32.88918493800372
-216.9029755705046	184.019827357027	-32.8831482134776
-216.8833643890174	184.01568215261605	-32.86768223640135
-216.8321944396298	183.95925476037638	-32.87293967925342
-216.72555084950622	183.84970810941783	-32.87584274008839
-216.55210674172537	183.68739293214574	-32.86471380957963
-216.33691067838384	183.47385457635144	-32.8630561020324
-216.06194281976306	183.211692086241	-32.850250733522074
-215.74355889576182	182.90436389333004	-32.83919500243178
-215.3974768224438	182.55615891982316	-32.84131790262063
-215.0023994855239	182.17205794699325	-32.83034153853066
-214.59395410077215	181.75753932622072	-32.83641477455143
-214.16387587139286	181.31858496217623	-32.84529090921663
-213.71322755261755	180.8614539373809	-32.85177361523665
-213.24563885606722	180.39267926963151	-32.8529595864357
-212.7656493705573	179.919298972936	-32.84635039762131
-212.2897660884081	179.44882716369344	-32.84093892471466
-211.81830403403458	178.98925819859983	-32.829045835434755
-211.3828150820166	178.54913106801433	-32.83368401400227
-210.97850081475028	178.13733866043842	-32.84116215431186
-210.60355103603865	177.7629974357489	-32.84055360028975
-210.28464632246875	177.4353683973777	-32.84927792509106
-210.00970126357927	177.1632908388795	-32.84641042469977
-209.79135551787184	176.95474710271924	-32.8366084151526
-209.66717383297413	176.81640447841545	-32.85076935455868
-209.59791222481277	176.75281267952724	-32.845099545285535
-209.61333581264284	176.76599525137183	-32.84734056127101
-209.70477276172983	176.8552202849817	-32.84955247674813
-209.86972975020888	177.0167158270069	-32.853013923201985
-210.09921482459993	177.24372912637494	-32.85548569822498
-210.3753727944985	177.5268063058359	-32.84856648866261
-210.70645992383345	177.8543375269647	-32.85212239686874
-211.0663978515779	178.2131947769931	-32.8532030745848
-211.4458398774908	178.58954907576643	-32.856290801724384
-211.82655648670166	178.96974669494992	-32.85680979175174
-212.19772427131804	179.34115160124247	-32.856572670075565
-212.54165921348357	179.69269762590932	-32.84896158757425
-212.86547449838923	180.01535417093874	-32.8501203274505
-213.15641039159377	180.30260503713842	-32.853805354455346
-213.40368644444678	180.55053875222686	-32.85314769221992
-213.60789696532845	180.75741201092734	-32.85048495440111
-213.77757166896936	180.92319435257573	-32.854377316393624
-213.9020731359278	181.04913608377865	-32.852937052149144
-213.98998023423277	181.13686093901526	-32.85311929521751
-214.05143760408012	181.18765402588042	-32.8637835781997
-214.06941649788806	181.2016757505418	-32.86774074734626
-214.04229771042608	181.17747715510015	-32.864820555325934
-213.98119498619135	181.111902630548	-32.86929235564335
-213.87156417514225	181.00020845250853	-32.87135572263372
-213.70106805118647	180.83650357052267	-32.8645644806638
-213.4788554723001	180.61446064771215	-32.86439482458795
-213.19554492631914	180.32826558879412	-32.86727933752502
-212.841000880395	179.9735030934721	-32.86749778692291
-212.42506230646734	179.54802524198476	-32.87703706448258
-211.93341022521577	179.0524262504155	-32.88098397480027
-211.3732184143412	178.4905322265867	-32.8826861877545
-210.75422587453411	177.86962571721276	-32.88460015732136
-210.07283541155894	177.2002378793708	-32.87259753218814
-209.3638576213401	176.49581747470887	-32.868040146631216
-208.6436630874767	175.7721720793037	-32.871491008173024
-207.92441766819334	175.04677717214514	-32.8776404960482
-207.21946202080636	174.33796326305674	-32.881498757749625
-206.54789552962998	173.66403943798323	-32.88385609164675
-205.92725523704914	173.0424240336791	-32.88483120337003
-205.3655306790601	172.48882063093217	-32.87671004812793
-204.89713696748458	172.01630625562737	-32.880830711857215
-204.5148371964922	171.63469688345802	-32.88014031303419
-204.2326151426525	171.3500392892039	-32.8825758534486
-204.0529136562745	171.16413099912157	-32.888782657152944
-203.97350400028674	171.07438436437587	-32.899119635910864
-203.9698025481095	171.0737601173152	-32.896042430794296
-204.03952746499823	171.1510468609252	-32.88848060407304
-204.18038902342067	171.2917574511893	-32.88863157223136
-204.36856280639913	171.47923433679742	-32.88932846960171
-204.5879907561813	171.69590488042923	-32.89208587575209
-204.8237962090734	171.92475241664707	-32.89904379242634
-205.05059319695923	172.1507434171808	-32.899849779778435
-205.25561621300358	172.36212118261804	-32.89349503038554
-205.44463159756637	172.55138647721068	-32.89324512035569
-205.61420736273578	172.71568532786966	-32.89852203486612
-205.7538265740792	172.85685498009332	-32.89697159398588
-205.87542891710515	172.98109039648276	-32.8943385206224
-205.9814316559355	173.09817262573983	-32.88325903019566
-206.09557439794412	173.22030817536606	-32.87526622257806
-206.22988303250852	173.36078939524918	-32.86909363725934
-206.40041749221942	173.53258796488294	-32.86782952733648
-206.59821451548717	173.74711063874324	-32.851103876743935
-206.86674069129913	174.01313019019446	-32.85361050110467
-207.19449813585788	174.335928052236	-32.858570083621885
-207.56583374255516	174.71704542556597	-32.848788316989186
-207.99655199229025	175.15416490342164	-32.842387088868605
-208.4914832772052	175.64140765906134	-32.85007561814385
-209.03606758002653	176.16996052102195	-32.86610705900458
-209.60978786382628	176.72851788201925	-32.88126998180704
-210.19620321615199	177.30380204835538	-32.892401167796606
-210.77495935183595	177.88112833032588	-32.89383102151007
-211.330909778972	178.44499194302983	-32.885917835942166
-211.8648030710744	178.9795256154524	-32.885277455622
-212.35168258066327	179.46873402747985	-32.88294855318341
-212.76854160440092	179.89685256213266	-32.87168904226826
-213.1094993216469	180.2487384152726	-32.86076090637428
-213.3729820638046	180.51013097691046	-32.86285108689415
-213.5357853604927	180.6680659307734	-32.8677194297193
-213.57462791634327	180.71130833718996	-32.86331957915331
-213.5013595490117	180.63058264087906	-32.870776908132655
-213.2961646567398	180.41893731636694	-32.877227340372855
-212.94522532762923	180.07200079764635	-32.87322452998288
-212.46089108615433	179.58832355894162	-32.87256752721271
-211.84107792464496	178.97013745686107	-32.870940467783896
-211.0884027755793	178.22386975014422	-32.864533025435094
-210.2149584919764	177.36054410779278	-32.85441438418363
-209.23914329318035	176.39608991696048	-32.84305337621987
-208.18912476862528	175.35122031791676	-32.83790445070852
-207.09419244462674	174.25109667213928	-32.84309577248746
-205.96697586038488	173.1247142166356	-32.84226164374928
-204.85349650495664	172.0038821846345	-32.84961432032213
-203.76295911894857	170.92239794177868	-32.84056117716989
-202.75005597448776	169.91521300038363	-32.834842974104134
-201.85237423287185	169.01775118404856	-32.83462304882329
-201.1103065572284	168.26541847472387	-32.844888082504525
-200.52970356596515	167.69222027871385	-32.8374832872513
-200.15753110327358	167.32879178717477	-32.82873931609882
-200.02279419762297	167.19981834114694	-32.822975856476035
-200.14236230109637	167.32100318650058	-32.82135911459579
-200.5103418348448	167.69667382868695	-32.813668006157855
-201.13035477677747	168.31850850477042	-32.811846272007045
-201.99569468810918	169.16603291903996	-32.82966176906922
-203.0365232232236	170.2087703478575	-32.827752875366116
-204.2361384531636	171.40974130365663	-32.82639714950696
-205.55060914586727	172.72909301962468	-32.821516126242585
-206.95413054957336	174.12744649286753	-32.82668405670583
-208.39507985348152	175.56856400431352	-32.826515849168004
-209.85092942661916	177.0207488450861	-32.83018058153306
-211.29353570105053	178.4575080803234	-32.83602762072712
-212.69981755606113	179.8576139377838	-32.842203618277324
-214.05600250908546	181.20480582505576	-32.8511966840297
-215.34850912730275	182.48689497681988	-32.861614150482865
-216.5573556237427	183.6950994847963	-32.86225613894641
-217.68834523831922	184.82342865726235	-32.86491658105686
-218.72460609801593	185.86806036331834	-32.85654573469759
-219.68186217626237	186.8268601129657	-32.855002063296666
-220.55429442203823	187.69875563521646	-32.85553878682177
-221.3405419202559	188.4834282098201	-32.85711371043581
-222.02908831731384	189.18108540135702	-32.84800291595681
-222.64476426639433	189.79215667913772	-32.852607587256614
-223.16600133029146	190.31718876328947	-32.848812567002
-223.59536456099735	190.75662474641493	-32.838739814582425
-223.9477005569488	191.11058587192463	-32.837114685024176
-224.20779446829468	191.3790559628806	-32.828738505414066
-224.3906465239687	191.56182425599533	-32.82882226797338
-224.48019541777197	191.65847399767276	-32.82172142009921
-224.49921594044594	191.66834159057694	-32.83087434986899
-224.43509570574633	191.5904035523788	-32.84469215336753
-224.2744490973438	191.42341689252652	-32.85103220481727
-224.0208987745641	191.16592693312987	-32.854971841434235
-223.67763833823838	190.81629463163014	-32.86134370660824
-223.2279718508616	190.37283599604132	-32.855135854820276
-222.68477052427906	189.83398419549206	-32.850786328786995
-222.04464295577264	189.19871039555625	-32.8459325602164
-221.3122152582167	188.46707514382115	-32.84514011439555
-220.49790827259966	187.64083352711626	-32.8570747454834
-219.59471929272155	186.72455887940967	-32.87016041331188
-218.59253126541003	185.7270857089427	-32.865445556467336
-217.5220158964614	184.66282477247327	-32.859191123988126
-216.40063723923123	183.55303536813466	-32.84760187109657
-215.26620072545532	182.42646014238542	-32.8397405830699
-214.15949249356174	181.31890650018258	-32.840585993379165
-213.10504183946895	180.2714566757034	-32.83358516376555
-212.15393586535228	179.32686138510928	-32.827074480243
-211.35659236241187	178.52445945865497	-32.8321329037569
-210.73043538069524	177.89493688811092	-32.83549849258432
-210.2976118778148	177.45600191254718	-32.84160996526762
-210.0617443858026	177.21007879454433	-32.85166559125827
-209.99769469104862	177.14480875247517	-32.85288593857345
-210.09534630951592	177.2359684326333	-32.859377876882604
-210.30701784206863	177.45191650969838	-32.85510133237025
-210.61472852239086	177.75836630636587	-32.85636221602499
-210.97371331744029	178.1220978112434	-32.85161550619688
